scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
163,model.21.conv.weight,shattered_glass,gaussian,0.31,,1,10,0.1,0.7,1,4,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9976713952130662,8.441842423227732e-05,1.465568862275449,1.465568862275449,0.0,116.60393619537354
164,model.23.cv1.conv.weight,shattered_glass,gaussian,0.15,,1,10,0.1,0.7,1,3,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9988689871278115,1.2830167473433261e-05,1.465568862275449,1.465568862275449,0.0,109.49544787406921
165,model.23.cv2.weight,shattered_glass,gaussian,0.13,,1,10,0.1,0.7,1,5,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9980264099355706,-7.888231567755908e-06,1.465568862275449,1.465568862275449,0.0,109.16856527328491
166,model.23.cv3.weight,shattered_glass,gaussian,0.86,,1,10,0.1,0.7,1,17,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.972713315959819,-0.0010919223377804557,1.465568862275449,1.471556886227545,0.005988023952095809,103.06043410301208
167,model.23.cv4.conv.weight,shattered_glass,gaussian,0.22,,1,10,0.1,0.7,1,10,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.999251497005988,0.9905872148816695,6.158997912606897e-07,1.465568862275449,1.464071856287425,-0.0014970059880239522,114.84086871147156
168,model.23.m.0.cv1.conv.weight,shattered_glass,gaussian,0.53,,1,10,0.1,0.7,1,16,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.999251497005988,0.9926362377768029,0.00038051472868986,1.465568862275449,1.464071856287425,-0.0014970059880239522,108.55906748771667
169,model.23.m.0.cv2.conv.weight,shattered_glass,gaussian,0.79,,1,10,0.1,0.7,1,12,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.999251497005988,0.9900748483583838,-0.00031797699407189195,1.465568862275449,1.464071856287425,-0.0014970059880239522,114.68634724617004
170,model.24.m.0.weight,shattered_glass,gaussian,0.96,,1,10,0.1,0.7,1,14,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9830339321357285,0.9103156808548106,0.0041919277159277795,1.465568862275449,3.3877245508982035,1.9221556886227544,107.62850332260132
171,model.24.m.1.weight,shattered_glass,gaussian,0.91,,1,10,0.1,0.7,1,9,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9867764471057885,0.8630865718314271,0.008652280607147369,1.465568862275449,2.7604790419161676,1.2949101796407185,109.0299117565155
172,model.24.m.2.weight,shattered_glass,gaussian,0.64,,1,10,0.1,0.7,1,12,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9977544910179641,0.9054844213509071,-0.0007307842217463959,1.465568862275449,1.5838323353293413,0.11826347305389222,110.95782327651978
173,model.25.conv.weight,shattered_glass,gaussian,0.64,,1,10,0.1,0.7,1,16,2,1,668,668,0.9760555149623596,1.0,0.9834757418625586,1.0,0.00959575441121123,0.0,0.0032792449328187295,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,113.29433965682983
174,model.27.cv1.conv.weight,shattered_glass,gaussian,0.24,,1,10,0.1,0.7,1,2,2,1,668,668,0.9871275317067429,1.0,0.9911593315882681,1.0,0.006299440258125373,0.0,0.0021716379941985353,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,109.03004550933838
175,model.27.cv2.weight,shattered_glass,gaussian,0.62,,1,10,0.1,0.7,1,19,2,1,668,668,0.9883519010880769,1.0,0.9920045253867363,1.0,0.0037700337820365873,0.0,0.001229687587533892,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,107.40138006210327
176,model.27.cv3.weight,shattered_glass,gaussian,0.3,,1,10,0.1,0.7,1,2,2,1,668,668,0.9910519211201128,1.0,0.9938686588645314,1.0,0.004256235768993159,0.0,0.0013672125345967096,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,109.562912940979
177,model.27.cv4.conv.weight,shattered_glass,gaussian,0.97,,1,10,0.1,0.7,1,16,2,1,668,668,0.9621184602135998,1.0,0.9738893478383114,1.0,0.02264528149056932,0.0,0.004858304518351121,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,109.51579928398132
178,model.27.m.0.cv1.conv.weight,shattered_glass,gaussian,0.63,,1,10,0.1,0.7,1,12,2,1,668,668,0.9718930397945409,1.0,0.9805993394979085,1.0,0.01515099073412295,0.0,0.004698416724737939,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,109.34122347831726
179,model.27.m.0.cv2.conv.weight,shattered_glass,gaussian,0.53,,1,10,0.1,0.7,1,13,2,1,668,668,0.9847853120012225,1.0,0.9895431122358515,1.0,0.007517285767682655,0.0,0.002543092347435052,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,110.11168646812439
180,model.28.conv.weight,shattered_glass,gaussian,0.42,,1,10,0.1,0.7,1,11,2,1,668,668,0.9912845433020792,1.0,0.9940269763911883,1.0,0.0026683059957633365,0.0,0.0008679938385803133,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,110.33849096298218
