scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
198,model.40.cv1.conv.weight,bullet_wake,gaussian,0.13,,1,10,0.1,0.7,1,10,2,1,266,266,1.0,0.9570654792693049,1.0,0.9777246437153784,0.0,0.03680743478190943,0.0,0.0016367879185380063,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,33.28179955482483
199,model.40.cv2.weight,bullet_wake,gaussian,0.82,,1,10,0.1,0.7,1,2,2,1,266,266,1.0,0.9538238941340499,1.0,0.9757471488090812,0.0,0.032752587450131224,0.0,0.0016783065784630095,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,33.142224073410034
200,model.40.cv3.weight,bullet_wake,gaussian,0.16,,1,10,0.1,0.7,1,7,2,1,266,266,1.0,0.9576189751626196,1.0,0.9777847091941905,0.0,0.03166940849480167,0.0,0.0012745553648493856,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,32.97434949874878
201,model.40.cv4.conv.weight,bullet_wake,gaussian,0.38,,1,10,0.1,0.7,1,1,2,1,266,266,1.0,0.8654513928936879,1.0,0.9248888590330306,0.0,0.104494223817165,0.0,0.005707258291442846,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,33.205185651779175
202,model.40.m.0.cv1.conv.weight,bullet_wake,gaussian,0.8,,1,10,0.1,0.7,1,17,2,1,266,266,1.0,0.5715031376387313,1.0,0.6968921957885748,0.0,0.49363865604814305,0.0,0.028033684631506184,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,33.182936668395996
203,model.40.m.0.cv2.conv.weight,bullet_wake,gaussian,0.48,,1,10,0.1,0.7,1,14,2,1,266,266,1.0,0.9325491267762105,1.0,0.9643774790898585,0.0,0.053915870520317495,0.0,0.0019344921755259903,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,32.91288423538208
204,model.42.conv.weight,bullet_wake,gaussian,0.26,,1,10,0.1,0.7,1,3,2,1,266,266,1.0,0.8417194046317642,1.0,0.9131414965667343,0.0,0.13510502656027176,0.0,0.006118538975312744,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,33.45243549346924
205,model.0.conv.conv.weight,bullet_wake,gaussian,0.98,,1,10,0.1,0.7,1,13,2,1,266,266,0.6814781015258561,0.32264716494352164,0.767451056733885,0.4829206660355638,0.2625699600008907,0.536005520929369,0.05404102191827333,0.07015031562504419,0.572663566537231,0.8629055901133197,0.08125654979592366,9.605263157894736,5.947368421052632,-3.6578947368421053,33.333057165145874
206,model.1.conv.weight,bullet_wake,gaussian,0.52,,1,10,0.1,0.7,1,4,2,1,266,266,0.8732167159020124,0.6562563072835276,0.9183362007170134,0.7889055400575701,0.08875424412155997,0.19052644888341244,0.024438403594930963,0.03484025079691918,0.865768773173799,0.8980564434372311,0.012375616069185209,9.605263157894736,9.203007518796992,-0.40225563909774437,33.24084138870239
207,model.2.cv1.conv.weight,bullet_wake,gaussian,0.55,,1,10,0.1,0.7,1,2,2,1,266,266,0.9466232928879795,0.8377123634248793,0.9673437476536796,0.9099088854802873,0.039750713091221024,0.08202510453541834,0.009371560149270671,0.014257225593172315,0.9224950304169734,0.9384520993932676,0.00501075529761782,9.605263157894736,9.327067669172932,-0.2781954887218045,33.190088510513306
