scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
105,model.2.cv1.conv.weight,shattered_glass,gaussian,0.79,,1,10,0.1,0.7,1,7,2,1,331,331,0.9808612091317214,0.882567265938611,0.98776012513931,0.9348335385461229,0.013289553451020047,0.03711665780698277,0.004796405205657562,0.008177583229906488,0.9542682926829268,0.9554182931934119,0.0026658631539271203,1.353474320241692,1.3474320241691844,-0.006042296072507553,58.555585622787476
106,model.2.cv2.weight,shattered_glass,gaussian,0.78,,1,10,0.1,0.7,1,20,2,1,331,331,0.9655558992727297,0.8384402319907241,0.9777098148108344,0.9082390283741029,0.026743852491617467,0.06118097019034354,0.009954433692224887,0.011020750718885971,0.928810975609756,0.9389309464157493,-0.0006580738578277099,1.353474320241692,1.3202416918429003,-0.03323262839879154,63.15396523475647
107,model.2.cv3.weight,shattered_glass,gaussian,0.17,,1,10,0.1,0.7,1,17,2,1,331,331,0.9895006151132114,0.9449890989699954,0.9933388643201516,0.9704481505084301,0.007621372748164757,0.016584531041143,0.0027539755903295635,0.0028842170619158016,0.9822154471544716,0.9819199090977329,0.0016334815856513627,1.353474320241692,1.3685800604229608,0.015105740181268883,57.688596963882446
108,model.2.cv4.conv.weight,shattered_glass,gaussian,0.22,,1,10,0.1,0.7,1,5,2,1,331,331,0.9864668824990587,0.9335536447394257,0.9913938311172278,0.9641642155509906,0.010592665675646389,0.023116631547607836,0.0037444439202173694,0.00368672166468339,0.9748475609756098,0.974918944876979,-0.0007029751511281175,1.353474320241692,1.338368580060423,-0.015105740181268883,54.03826975822449
109,model.2.m.0.cv1.conv.weight,shattered_glass,gaussian,0.77,,1,10,0.1,0.7,1,8,2,1,331,331,0.9699771782464172,0.8588774045477964,0.9803730238888975,0.920270312902147,0.0240674636771842,0.04648629448605576,0.008221199360602668,0.010661748685160302,0.9643800813008132,0.9578278091239052,0.0016656884264604687,1.353474320241692,1.4078549848942599,0.054380664652567974,55.21646523475647
110,model.2.m.0.cv2.conv.weight,shattered_glass,gaussian,0.64,,1,10,0.1,0.7,1,6,2,1,331,331,0.980923422744446,0.9024917726493197,0.9877526021293026,0.946266406066518,0.014782731040172957,0.027865189374860964,0.005199297066091291,0.006516255593856077,0.9699186991869918,0.969862756797385,-0.0009176872198323286,1.353474320241692,1.3444108761329305,-0.00906344410876133,54.9884307384491
111,model.3.conv.weight,shattered_glass,gaussian,0.3,,1,10,0.1,0.7,1,5,2,1,331,331,0.9908026237907791,0.9573373367461823,0.994120693572893,0.9772913834055098,0.007561421979257662,0.013804431758966802,0.0027484001601896803,0.0022668357491393365,0.9875508130081302,0.9820714514557812,0.0006809719683933842,1.353474320241692,1.3746223564954683,0.021148036253776436,58.78891086578369
112,model.4.cv1.conv.weight,shattered_glass,gaussian,0.55,,1,10,0.1,0.7,1,12,2,1,331,331,0.9875498726175693,0.9433165563075709,0.9920192506226116,0.9695982516440232,0.009830850336986689,0.01816454626828706,0.003711462400889603,0.0033565713021964446,0.9682926829268294,0.9726138297965887,-0.00040463086267008566,1.353474320241692,1.3413897280966767,-0.012084592145015106,51.793867349624634
113,model.4.cv2.weight,shattered_glass,gaussian,0.41,,1,10,0.1,0.7,1,16,2,1,331,331,0.9885667430789798,0.9368940622972796,0.9926784408101023,0.9660479946643055,0.008913259996456193,0.020720292759199586,0.0032888026746203127,0.003575799529070091,0.980691056910569,0.9788636037060244,-8.308019538416657e-05,1.353474320241692,1.3595166163141994,0.006042296072507553,62.641473054885864
114,model.4.cv3.weight,shattered_glass,gaussian,0.99,,1,10,0.1,0.7,1,11,2,1,331,331,0.9706401405593705,0.8680728495724783,0.980986077852472,0.9264719650625167,0.024639805351566367,0.05394089855175417,0.009136223132725201,0.00981773999149672,0.9532520325203253,0.9499857135491493,0.0018319836549269843,1.353474320241692,1.350453172205438,-0.0030211480362537764,54.95683717727661
115,model.4.cv4.conv.weight,shattered_glass,gaussian,1.0,,1,10,0.1,0.7,1,2,2,1,331,331,0.9530763979140358,0.7468422955972591,0.9692790707077348,0.8501626037297108,0.03942258978802774,0.12245859606931743,0.013773222492732112,0.020213205901406316,0.9293191056910569,0.9334347592234242,0.004226649601024002,1.353474320241692,1.3836858006042296,0.030211480362537766,61.82490682601929
116,model.4.m.0.cv1.conv.weight,shattered_glass,gaussian,0.76,,1,10,0.1,0.7,1,10,2,1,331,331,0.9848406062865543,0.926680446102893,0.9902927590759815,0.9602945624348166,0.011901485917273802,0.022224004452735945,0.004423077393144221,0.004518698277806764,0.9765243902439025,0.966613916127689,-0.0016963788964211271,1.353474320241692,1.3776435045317221,0.02416918429003021,59.0623939037323
117,model.4.m.0.cv2.conv.weight,shattered_glass,gaussian,0.39,,1,10,0.1,0.7,1,7,2,1,331,331,0.9933006462875422,0.9686745653903067,0.9957280644123471,0.9834145621123298,0.0053553190443763506,0.009337421182679254,0.002045658999342936,0.0018361424257092496,0.993140243902439,0.9870816709549446,0.00025505571951711084,1.353474320241692,1.3564954682779455,0.0030211480362537764,55.95064640045166
118,model.4.m.1.cv1.conv.weight,shattered_glass,gaussian,0.17,,1,10,0.1,0.7,1,4,2,1,331,331,0.9961917845519653,0.9826287091930068,0.9975840233774456,0.9908694212638323,0.0029778400986491876,0.004620545447132553,0.0011397231613361298,0.0009850088025811971,0.9961890243902439,0.9915726324770509,-0.0006242275601480064,1.353474320241692,1.3625377643504533,0.00906344410876133,54.49632954597473
119,model.4.m.1.cv2.conv.weight,shattered_glass,gaussian,0.14,,1,10,0.1,0.7,1,8,2,1,331,331,0.9982718259451716,0.9901925952246519,0.9989072697283689,0.9948664027434427,0.0011900433242080179,0.0025353894460735786,0.0004480483164742788,0.0005085515529059553,0.9954268292682927,0.9944104376635174,0.00043066228187181116,1.353474320241692,1.3474320241691844,-0.006042296072507553,62.48627996444702
120,model.4.m.2.cv1.conv.weight,shattered_glass,gaussian,0.42,,1,10,0.1,0.7,1,9,2,1,331,331,0.9925109387395565,0.9622643479174965,0.9952271299146384,0.9799530821393645,0.005731031721682935,0.010708293635131042,0.002111041604628708,0.002025954195189402,0.9824695121951219,0.981741160917573,0.0005851132961792674,1.353474320241692,1.3474320241691844,-0.006042296072507553,56.74304008483887
121,model.4.m.2.cv2.conv.weight,shattered_glass,gaussian,0.48,,1,10,0.1,0.7,1,14,2,1,331,331,0.9955598524021648,0.9720931248454938,0.9971942419388686,0.9852529438351486,0.002930957683198154,0.007825061163378087,0.0010411218969411115,0.00141931550300341,0.9900914634146342,0.9863821300488663,-0.0004221277266013913,1.353474320241692,1.3685800604229608,0.015105740181268883,52.889973640441895
122,model.5.conv.weight,shattered_glass,gaussian,0.52,,1,10,0.1,0.7,1,9,2,1,331,331,0.993216268028925,0.9741011293577891,0.9956779481466047,0.9863168001738546,0.005704262610993303,0.00811852725282031,0.0021198515303352526,0.0015545489595878365,0.9894817073170732,0.9872674701387079,0.0005311906201446928,1.353474320241692,1.3444108761329305,-0.00906344410876133,56.594626665115356
123,model.6.cv1.conv.weight,shattered_glass,gaussian,0.72,,1,10,0.1,0.7,1,4,2,1,331,331,0.9877812124516415,0.9598460998997073,0.9921739067260967,0.9786312486782631,0.010934047235254995,0.012642874141585407,0.0040071394535595335,0.002477917531992152,0.9925304878048781,0.9838786743793302,-1.9188288871834896e-05,1.353474320241692,1.3776435045317221,0.02416918429003021,55.2577166557312
124,model.6.cv2.weight,shattered_glass,gaussian,0.82,,1,10,0.1,0.7,1,11,2,1,331,331,0.9930613467084445,0.9674823420942783,0.995600434134024,0.9827735378256548,0.005298488816326222,0.010498440265514573,0.0019941714339074272,0.0018280902452944517,0.9839939024390244,0.9834718960874934,0.0012539048595883982,1.353474320241692,1.350453172205438,-0.0030211480362537764,56.68150234222412
125,model.6.cv3.weight,shattered_glass,gaussian,0.39,,1,10,0.1,0.7,1,5,2,1,331,331,0.992775385129353,0.9743097670345949,0.9954040839085446,0.9864409310464262,0.005954251012786333,0.008025103335668747,0.0022272691930312343,0.0014335586680640437,0.9923780487804879,0.9886106436405705,0.00022031311230557413,1.353474320241692,1.3564954682779455,0.0030211480362537764,57.86863660812378
126,model.6.cv4.conv.weight,shattered_glass,gaussian,0.63,,1,10,0.1,0.7,1,20,2,1,331,331,0.9871448749945085,0.9487043267300937,0.9917616373138267,0.9725528629223639,0.010722262964294753,0.017743643889038038,0.0038434007138032026,0.0028386744061755973,0.9822154471544714,0.9788489105255623,0.0009421949509561545,1.353474320241692,1.365558912386707,0.012084592145015106,62.678584814071655
127,model.6.m.0.cv1.conv.weight,shattered_glass,gaussian,0.16,,1,10,0.1,0.7,1,7,2,1,331,331,0.9975273320604118,0.9920872595886775,0.998432034562003,0.9958623312510521,0.0020496193977131046,0.002407469712906525,0.0007686918535163453,0.000471921106157679,0.9984756097560976,0.9975854705988877,0.00010460695418400494,1.353474320241692,1.353474320241692,0.0,56.8809335231781
