scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
242,model.9.m.0.cv1.conv.weight,single,gaussian,0.42,,1,10,0.1,0.7,1,14,2,1,331,331,0.9998920417313857,0.999597937314025,0.9999318029849417,0.9997905246685864,7.65032267069449e-05,0.00012491422804448616,2.528715021539115e-05,2.749419858433455e-05,1.0,0.9998893272919139,-3.825850421335639e-06,1.353474320241692,1.353474320241692,0.0,53.20108461380005
243,model.9.m.0.cv2.conv.weight,single,gaussian,0.77,,1,10,0.1,0.7,1,8,2,1,331,331,0.9999553605378647,0.9998399153385839,0.9999718904759667,0.9999166452157637,2.962835156529254e-05,7.28425289030251e-05,1.0610162224410256e-05,1.469636518116979e-05,1.0,0.9999562408532796,-3.2194685645219757e-06,1.353474320241692,1.353474320241692,0.0,57.43183636665344
244,model.10.conv.weight,single,gaussian,0.39,,1,10,0.1,0.7,1,18,2,1,331,331,0.9999628231698584,0.999746935960376,0.99997667148344,0.9998682402211627,2.3427745751939153e-05,0.00011023448116845748,7.96246827260259e-06,2.1022827178637526e-05,1.0,0.9998076129280696,-2.794547718230302e-06,1.353474320241692,1.353474320241692,0.0,58.15557670593262
245,model.13.cv1.conv.weight,single,gaussian,0.12,,1,10,0.1,0.7,1,13,2,1,331,331,0.9999744928349266,0.9998399790057073,0.9999839150653778,0.9999166686542803,1.637611466857108e-05,6.350925114398287e-05,4.867046021771479e-06,1.3208806279791677e-05,1.0,0.9999561513705951,1.0191228210441465e-06,1.353474320241692,1.353474320241692,0.0,50.35266876220703
246,model.13.cv2.weight,single,gaussian,0.44,,1,10,0.1,0.7,1,1,2,1,331,331,0.9999250294981007,0.9993259035955091,0.9999526590133491,0.9996487882101559,4.0748265695959744e-05,0.0002176595504256496,1.2372404503437115e-05,3.8818796798302245e-05,1.0,0.9998599923571678,-2.1025599018345033e-06,1.353474320241692,1.353474320241692,0.0,50.11390709877014
247,model.13.cv3.weight,single,gaussian,0.55,,1,10,0.1,0.7,1,1,2,1,331,331,0.999759032418875,0.9983687606814413,0.9998492430839537,0.9991496837096544,0.00011529536260115803,0.0004920402669100207,3.354909587146518e-05,9.65463435126297e-05,1.0,0.9994460204873628,-8.897899793900128e-06,1.353474320241692,1.353474320241692,0.0,52.04357838630676
248,model.13.cv4.conv.weight,single,gaussian,0.8,,1,10,0.1,0.7,1,4,2,1,331,331,0.9997963127164006,0.9981104435082093,0.9998719195448543,0.9990146908202164,9.770856275903052e-05,0.0006293793556977759,2.9957913631237032e-05,0.00010931120663803383,1.0,0.9985279153184435,-7.004617917828443e-06,1.353474320241692,1.353474320241692,0.0,55.96832776069641
249,model.13.m.0.cv1.conv.weight,single,gaussian,0.21,,1,10,0.1,0.7,1,13,2,1,331,331,0.9998864633097849,0.9993077356742585,0.9999288135541219,0.9996394296633212,5.9435557691722016e-05,0.00019837551666496028,1.792637332972058e-05,3.8892466205985844e-05,1.0,0.999796514382692,6.9843847456017166e-06,1.353474320241692,1.353474320241692,0.0,51.47360968589783
250,model.13.m.0.cv2.conv.weight,single,gaussian,0.2,,1,10,0.1,0.7,1,8,2,1,331,331,0.99997070820546,0.9998148012052855,0.9999814323412394,0.9999035334823537,1.624629991574945e-05,7.264436385073896e-05,4.983717243479569e-06,1.4811435029144355e-05,1.0,0.9999533251503377,1.1844984520741596e-06,1.353474320241692,1.353474320241692,0.0,53.14941215515137
251,model.14.conv.weight,single,gaussian,0.55,,1,10,0.1,0.7,1,8,2,1,331,331,0.9997350462718144,0.9977695860219462,0.9998336949576887,0.9988370876410304,0.00013686635303305388,0.0006694621301499921,4.219086691975471e-05,0.00012301515003494045,1.0,0.9996419633216248,-5.814245318978782e-06,1.353474320241692,1.353474320241692,0.0,52.8262243270874
252,model.17.cv1.conv.weight,single,gaussian,0.08,,1,10,0.1,0.7,1,18,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9996916928548155,5.110698502238203e-06,1.353474320241692,1.353474320241692,0.0,52.834829568862915
253,model.17.cv2.weight,single,gaussian,0.23,,1,10,0.1,0.7,1,6,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997855484455338,-2.270902135992437e-06,1.353474320241692,1.353474320241692,0.0,53.18199849128723
254,model.17.cv3.weight,single,gaussian,0.38,,1,10,0.1,0.7,1,2,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9964762747560333,0.00023538184359790833,1.353474320241692,1.3564954682779455,0.0030211480362537764,52.63081622123718
255,model.17.cv4.conv.weight,single,gaussian,0.26,,1,10,0.1,0.7,1,2,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9983330807641028,0.00011990149240425932,1.353474320241692,1.353474320241692,0.0,51.733123540878296
256,model.17.m.0.cv1.conv.weight,single,gaussian,1.0,,1,10,0.1,0.7,1,4,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9984756097560976,0.9912158417205017,0.00013876062462000343,1.353474320241692,1.3595166163141994,0.006042296072507553,49.79097890853882
257,model.17.m.0.cv2.conv.weight,single,gaussian,0.35,,1,10,0.1,0.7,1,18,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9994789859749438,-4.430489266306403e-06,1.353474320241692,1.353474320241692,0.0,52.882030725479126
258,model.18.conv.weight,single,gaussian,0.6,,1,10,0.1,0.7,1,5,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997014125612207,-2.5056029965237874e-06,1.353474320241692,1.353474320241692,0.0,53.4953510761261
259,model.20.cv1.conv.weight,single,gaussian,0.78,,1,10,0.1,0.7,1,3,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9987451774984357,2.0929144286527868e-05,1.353474320241692,1.353474320241692,0.0,50.52951502799988
260,model.20.cv2.weight,single,gaussian,0.18,,1,10,0.1,0.7,1,15,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999321900429279,4.384333525246725e-08,1.353474320241692,1.353474320241692,0.0,52.0512421131134
261,model.20.cv3.weight,single,gaussian,0.71,,1,10,0.1,0.7,1,18,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9980579385367351,-4.754172774349771e-05,1.353474320241692,1.353474320241692,0.0,53.80172276496887
262,model.20.cv4.conv.weight,single,gaussian,0.06,,1,10,0.1,0.7,1,7,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998158282380762,-3.056343251127538e-07,1.353474320241692,1.353474320241692,0.0,53.026418924331665
