scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
234,model.6.m.2.cv2.conv.weight,bullet_wake,gaussian,0.57,,1,10,0.1,0.7,1,9,2,1,400,400,0.9776925880190602,0.9529020012404942,0.9867875865769384,0.9753077809633441,0.01904952315957877,0.01850117223154716,0.002229546379294943,0.0042154335488648305,0.9572368421052632,0.9853207810679804,0.002137674281261111,0.5425,0.5575,0.015,73.02812004089355
235,model.7.conv.weight,bullet_wake,gaussian,0.64,,1,10,0.1,0.7,1,12,2,1,400,400,0.980369440336151,0.9658148209517178,0.988211260426225,0.9822228489573521,0.017860014453884854,0.013365401918842888,0.0018099206295632436,0.0029940122629302734,0.9660087719298245,0.9853600573208599,0.0004514580137199827,0.5425,0.565,0.0225,80.23780584335327
236,model.8.cv1.conv.weight,bullet_wake,gaussian,0.66,,1,10,0.1,0.7,1,18,2,1,400,400,0.9602040610489365,0.9252932916851546,0.9750735440827117,0.9603353353878774,0.03695784244097124,0.031871397156295805,0.004164511155494541,0.006735954053793887,0.8941885964912281,0.9700326528532285,0.009721100471262109,0.5425,0.5425,0.0,65.8004219532013
237,model.8.cv2.conv.weight,bullet_wake,gaussian,0.95,,1,10,0.1,0.7,1,5,2,1,400,400,0.8650196429576905,0.7632182228172713,0.9044978693694862,0.863153290343109,0.3694213652303045,0.12184596160214825,0.020596443583155266,0.022196989079830042,0.7083333333333334,0.9166091941907758,0.00802411452505758,0.5425,0.6825,0.14,76.21924209594727
238,model.9.cv1.conv.weight,bullet_wake,gaussian,0.8,,1,10,0.1,0.7,1,14,2,1,400,400,0.9446369385297793,0.9159250578392806,0.9635940395918644,0.9551067475420286,0.05254363423193522,0.03870030565982607,0.0047088401187210865,0.0074416726226484405,0.9298245614035087,0.9642794769784631,0.006024775439745759,0.5425,0.5875,0.045,72.70061039924622
239,model.9.cv2.weight,bullet_wake,gaussian,0.59,,1,10,0.1,0.7,1,8,2,1,400,400,0.977935504935154,0.943993750225661,0.9868147061200483,0.9705923667497577,0.01547552736831312,0.020139431181644806,0.0022984431177638137,0.003781021864730709,0.9210526315789473,0.9734378336192845,-0.003171207431035164,0.5425,0.5825,0.04,72.30815887451172
240,model.9.cv3.weight,bullet_wake,gaussian,0.21,,1,10,0.1,0.7,1,11,2,1,400,400,0.9931657348285425,0.9899311206271472,0.996285344087683,0.9948423487072177,0.004912296725240526,0.003467965863743494,0.0004900178684903687,0.0007324211147633073,0.9879385964912281,0.9960007867868373,-0.0004870365589659735,0.5425,0.54,-0.0025,64.91455411911011
241,model.9.cv4.conv.weight,bullet_wake,gaussian,0.46,,1,10,0.1,0.7,1,3,2,1,400,400,0.9873239014487271,0.9672316312894083,0.9929853665091112,0.9829983238270636,0.010106137532260952,0.012187002700209006,0.0008547993523592642,0.0023130618663152595,0.9660087719298245,0.9859005626149357,0.0006189258639977814,0.5425,0.5475,0.005,75.74800419807434
242,model.9.m.0.cv1.conv.weight,bullet_wake,gaussian,0.04,,1,10,0.1,0.7,1,20,2,1,400,400,0.9972610378226925,0.9966691748453366,0.9985333243624769,0.9983007653613302,0.002119218421639198,0.0012956020533651008,0.0001837656128593351,0.0002759154363412232,0.9967105263157895,0.998901978004397,2.7538800056566298e-05,0.5425,0.54,-0.0025,72.67426133155823
243,model.9.m.0.cv2.conv.weight,bullet_wake,gaussian,0.46,,1,10,0.1,0.7,1,10,2,1,400,400,0.9854388958344461,0.9766385633563981,0.9916201752289254,0.9879405259835576,0.013596375358954775,0.008754739477152405,0.0010210458006931263,0.0019125436708305953,0.9594298245614034,0.9909159235052161,-0.0003679901160098411,0.5425,0.54,-0.0025,74.39177680015564
