scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
163,model.21.conv.weight,single,gaussian,0.4,,1,10,0.1,0.7,1,10,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999327043029976,4.373077247402936e-05,9.605263157894736,9.605263157894736,0.0,36.56253385543823
164,model.23.cv1.conv.weight,single,gaussian,0.21,,1,10,0.1,0.7,1,15,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999494368598755,2.2008310675999423e-06,9.605263157894736,9.605263157894736,0.0,37.35199165344238
165,model.23.cv2.weight,single,gaussian,0.69,,1,10,0.1,0.7,1,2,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998771755339265,4.4479955524780866e-05,9.605263157894736,9.605263157894736,0.0,35.26853919029236
166,model.23.cv3.weight,single,gaussian,0.84,,1,10,0.1,0.7,1,3,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9996240601503759,0.9992760355863971,3.2883268967659014e-05,9.605263157894736,9.605263157894736,0.0,39.51147508621216
167,model.23.cv4.conv.weight,single,gaussian,0.36,,1,10,0.1,0.7,1,16,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.999830391802577,-2.2696571603224444e-06,9.605263157894736,9.605263157894736,0.0,38.06007766723633
168,model.23.m.0.cv1.conv.weight,single,gaussian,0.45,,1,10,0.1,0.7,1,1,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997437662658633,4.285885980662142e-05,9.605263157894736,9.605263157894736,0.0,38.64004373550415
169,model.23.m.0.cv2.conv.weight,single,gaussian,0.82,,1,10,0.1,0.7,1,13,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998839218042528,4.110315001006767e-05,9.605263157894736,9.605263157894736,0.0,35.90603160858154
170,model.24.m.0.weight,single,gaussian,0.29,,1,10,0.1,0.7,1,11,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9985560437835165,-1.1003862953033457e-05,9.605263157894736,9.605263157894736,0.0,37.432886600494385
171,model.24.m.1.weight,single,gaussian,0.43,,1,10,0.1,0.7,1,20,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9984288372446266,0.9942292254240321,2.1145255795578477e-05,9.605263157894736,9.612781954887218,0.007518796992481203,38.48748993873596
172,model.24.m.2.weight,single,gaussian,0.01,,1,10,0.1,0.7,1,1,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999202384841341,4.355501392151402e-05,9.605263157894736,9.605263157894736,0.0,37.282602071762085
173,model.25.conv.weight,single,gaussian,0.94,,1,10,0.1,0.7,1,15,2,1,266,266,0.9996524862479267,1.0,0.9997947112829576,1.0,0.00013231453093517657,0.0,2.7690073809280208e-05,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,37.575968503952026
174,model.27.cv1.conv.weight,single,gaussian,0.3,,1,10,0.1,0.7,1,1,2,1,266,266,0.9986504253209519,1.0,0.9992045514080833,1.0,0.0006079614626121094,0.0,0.0001241831650679934,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,36.9090518951416
175,model.27.cv2.weight,single,gaussian,1.0,,1,10,0.1,0.7,1,13,2,1,266,266,0.9985098599027022,1.0,0.9991178499472659,1.0,0.0005998392181357741,0.0,0.00011850131416374975,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,36.90335536003113
176,model.27.cv3.weight,single,gaussian,0.04,,1,10,0.1,0.7,1,7,2,1,266,266,0.9998283725674436,1.0,0.9998989023302648,1.0,6.857985096671689e-05,0.0,1.3574454150670052e-05,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,37.632187604904175
177,model.27.cv4.conv.weight,single,gaussian,0.12,,1,10,0.1,0.7,1,11,2,1,266,266,0.9996790344718531,1.0,0.9998107407943636,1.0,0.0001450810678231483,0.0,2.4379415013659067e-05,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,37.32023549079895
178,model.27.m.0.cv1.conv.weight,single,gaussian,0.49,,1,10,0.1,0.7,1,19,2,1,266,266,0.9964349564362139,1.0,0.9978955418699405,1.0,0.001917826402661547,0.0,0.0003767485263750715,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,37.69746708869934
179,model.27.m.0.cv2.conv.weight,single,gaussian,0.41,,1,10,0.1,0.7,1,14,2,1,266,266,0.9993849321644641,1.0,0.999636874875112,1.0,0.00024285529223800495,0.0,5.034922290144814e-05,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,41.15204381942749
180,model.28.conv.weight,single,gaussian,0.63,,1,10,0.1,0.7,1,2,2,1,266,266,0.9995170794447669,1.0,0.99971481986835,1.0,0.0001915638477002575,0.0,4.146104533058128e-05,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,38.93527126312256
181,model.30.conv.weight,single,gaussian,0.76,,1,10,0.1,0.7,1,13,2,1,266,266,0.9985556571857965,1.0,0.9991481096337188,1.0,0.0007444688121160119,0.0,0.000123189369561144,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,38.985445976257324
182,model.31.cv1.conv.weight,single,gaussian,0.12,,1,10,0.1,0.7,1,16,2,1,266,266,0.9959527235062554,1.0,0.9976038223155159,1.0,0.0025535411477797822,0.0,0.0003992789260437224,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,39.09509611129761
183,model.31.cv2.weight,single,gaussian,0.27,,1,10,0.1,0.7,1,14,2,1,266,266,0.994839324765803,1.0,0.9969299936962425,1.0,0.003000573334596396,0.0,0.0005148933010899157,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,39.68821310997009
184,model.31.cv3.weight,single,gaussian,0.02,,1,10,0.1,0.7,1,7,2,1,266,266,0.9992659737128656,1.0,0.9995666030226624,1.0,0.00035569788443339553,0.0,5.43154983290079e-05,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,36.98128128051758
185,model.31.cv4.conv.weight,single,gaussian,0.82,,1,10,0.1,0.7,1,12,2,1,266,266,0.9363316872352775,1.0,0.9438225682477529,1.0,0.17688103107227454,0.0,0.00919751881878521,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,37.179110050201416
186,model.31.m.0.cv1.conv.weight,single,gaussian,0.23,,1,10,0.1,0.7,1,2,2,1,266,266,0.9827149263455799,1.0,0.9897110064426592,1.0,0.013343539339809595,0.0,0.0020125980795187176,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,38.954692125320435
187,model.31.m.0.cv2.conv.weight,single,gaussian,0.77,,1,10,0.1,0.7,1,6,2,1,266,266,0.9896782041331726,1.0,0.9938706661113992,1.0,0.005805965774985524,0.0,0.0007911906446966139,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,36.63798975944519
188,model.33.conv.weight,single,gaussian,0.61,,1,10,0.1,0.7,1,7,2,1,266,266,0.9440425448638079,1.0,0.965832120377261,1.0,0.04615394209009227,0.0,0.006848957233146458,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,36.82884645462036
189,model.34.conv.weight,single,gaussian,0.89,,1,10,0.1,0.7,1,5,2,1,266,266,1.0,0.9973610947263617,1.0,0.9986541816960394,0.0,0.0008655297995221785,0.0,0.0001468689699354666,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,38.517613649368286
190,model.36.cv1.conv.weight,single,gaussian,0.17,,1,10,0.1,0.7,1,4,2,1,266,266,1.0,0.9946755595491515,1.0,0.9972803013373871,0.0,0.002312597341734173,0.0,0.0002804875784318042,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,36.96542167663574
191,model.36.cv2.weight,single,gaussian,0.07,,1,10,0.1,0.7,1,7,2,1,266,266,1.0,0.9991247447207193,1.0,0.9995540901591752,0.0,0.0003902603222497015,0.0,6.501610918402439e-05,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,36.218769550323486
192,model.36.cv3.weight,single,gaussian,0.67,,1,10,0.1,0.7,1,11,2,1,266,266,1.0,0.9778786341623222,1.0,0.9885762790162922,0.0,0.009720837032420649,0.0,0.0012101869226445736,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,33.036482095718384
193,model.36.cv4.conv.weight,single,gaussian,0.45,,1,10,0.1,0.7,1,10,2,1,266,266,1.0,0.9907607693743695,1.0,0.9952706512037065,0.0,0.004093668127253614,0.0,0.0004806394467999835,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,36.1179563999176
194,model.36.m.0.cv1.conv.weight,single,gaussian,0.63,,1,10,0.1,0.7,1,19,2,1,266,266,1.0,0.9697664592475491,1.0,0.9843506890921663,0.0,0.013325053793501148,0.0,0.0016297148588468647,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,36.78650522232056
195,model.36.m.0.cv2.conv.weight,single,gaussian,0.98,,1,10,0.1,0.7,1,3,2,1,266,266,1.0,0.9901198235747269,1.0,0.9949379491976952,0.0,0.004425927266348475,0.0,0.0005789325320370237,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,35.73589777946472
196,model.37.conv.weight,single,gaussian,1.0,,1,10,0.1,0.7,1,16,2,1,266,266,1.0,0.9941357805787345,1.0,0.997003041451143,0.0,0.0021758908379934964,0.0,0.00031019346483109246,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,35.19976019859314
197,model.39.conv.weight,single,gaussian,0.45,,1,10,0.1,0.7,1,11,2,1,266,266,1.0,0.9947341276258432,1.0,0.997311123786085,0.0,0.0030427931833907967,0.0,0.0002703049200935684,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,35.059829235076904
198,model.40.cv1.conv.weight,single,gaussian,0.81,,1,10,0.1,0.7,1,17,2,1,266,266,1.0,0.7908667503841099,1.0,0.8769672619198626,0.0,0.20876250225738024,0.0,0.010593604875106436,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,35.75331211090088
199,model.40.cv2.weight,single,gaussian,0.16,,1,10,0.1,0.7,1,11,2,1,266,266,1.0,0.9943495373265934,1.0,0.9971129462562709,0.0,0.0029819877553288136,0.0,0.00022269303396373408,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,36.08948540687561
200,model.40.cv3.weight,single,gaussian,0.08,,1,10,0.1,0.7,1,19,2,1,266,266,1.0,0.9550042904985592,1.0,0.9765554977500791,0.0,0.035819593982691,0.0,0.0013101623530772561,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,35.87830066680908
201,model.40.cv4.conv.weight,single,gaussian,0.84,,1,10,0.1,0.7,1,7,2,1,266,266,1.0,0.8166071291882205,1.0,0.8902379536601406,0.0,0.15532885099687713,0.0,0.00956189699082071,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,36.86319279670715
202,model.40.m.0.cv1.conv.weight,single,gaussian,0.43,,1,10,0.1,0.7,1,3,2,1,266,266,1.0,0.7338140476522147,1.0,0.8432805584187771,0.0,0.2882975630478186,0.0,0.012969323984688573,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,33.03760075569153
203,model.40.m.0.cv2.conv.weight,single,gaussian,0.59,,1,10,0.1,0.7,1,15,2,1,266,266,1.0,0.936727657506416,1.0,0.9667893872628356,0.0,0.054356850137866335,0.0,0.0017032962911907427,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,34.48072409629822
204,model.42.conv.weight,single,gaussian,0.16,,1,10,0.1,0.7,1,11,2,1,266,266,1.0,0.9166769327616591,1.0,0.9558397387697223,0.0,0.06651086293348074,0.0,0.0036380953884039627,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,35.529212951660156
205,model.0.conv.conv.weight,single,gaussian,0.32,,1,10,0.1,0.7,1,12,2,1,266,266,0.9909960619232594,0.9704485294943774,0.9946675967351287,0.9846932468274023,0.0062329136444648926,0.012333686387675319,0.001473514808174909,0.002197150013452348,0.9888417854954262,0.987256247538456,0.00010837362214550997,9.605263157894736,9.639097744360901,0.03383458646616541,35.508063077926636
206,model.1.conv.weight,single,gaussian,0.07,,1,10,0.1,0.7,1,6,2,1,266,266,0.9989040313179387,0.9971212969684619,0.9993561210550796,0.9985310372869703,0.0006523325696030628,0.0013611307399891562,0.00014615721792560923,0.00023290097394828955,0.9998021369212504,0.9989024654150505,7.662395654307507e-05,9.605263157894736,9.609022556390977,0.0037593984962406013,36.12618827819824
207,model.2.cv1.conv.weight,single,gaussian,0.69,,1,10,0.1,0.7,1,14,2,1,266,266,0.9874880886238168,0.965448707838008,0.9925541625263331,0.9820430395470012,0.00918287806940335,0.015172825608686881,0.00221796459485346,0.0028152992628590035,0.9882783171737466,0.9836842141735485,0.0007735533323640276,9.605263157894736,9.590225563909774,-0.015037593984962405,37.308995962142944
208,model.2.cv2.weight,single,gaussian,0.69,,1,10,0.1,0.7,1,14,2,1,266,266,0.9818577489799835,0.95398149308502,0.9891524567674368,0.9759581115278392,0.014032733829169924,0.0204034949010604,0.0035125821934138407,0.0038654708740682303,0.9756859544404065,0.9777955804170445,0.0006361843720160111,9.605263157894736,9.582706766917294,-0.022556390977443608,36.08305311203003
209,model.2.cv3.weight,single,gaussian,0.35,,1,10,0.1,0.7,1,6,2,1,266,266,0.984093559809549,0.9631370532289907,0.990545722647493,0.9808374948061278,0.012522481332848003,0.017635230337318657,0.002837429465930056,0.003435750510423222,0.9828639339818603,0.9833780385072927,0.0005189215670762152,9.605263157894736,9.552631578947368,-0.05263157894736842,34.934186935424805
210,model.2.cv4.conv.weight,single,gaussian,0.03,,1,10,0.1,0.7,1,20,2,1,266,266,0.999190557506962,0.9981727940498885,0.9995253858204952,0.9990686843084037,0.0005352928692637608,0.0007889454433330628,0.00010973930526515867,0.00014280685666989994,1.0,0.9990769318654166,-1.4088104873093165e-05,9.605263157894736,9.6203007518797,0.015037593984962405,35.04411816596985
211,model.2.m.0.cv1.conv.weight,single,gaussian,0.59,,1,10,0.1,0.7,1,15,2,1,266,266,0.9839211427229065,0.9628092755901528,0.9904067471456969,0.9806427697977861,0.012828348008211596,0.017483649865321364,0.002945380115063411,0.0030318879452382115,0.9842757394300726,0.9847718391252741,0.00023351900789578953,9.605263157894736,9.582706766917294,-0.022556390977443608,34.90185856819153
212,model.2.m.0.cv2.conv.weight,single,gaussian,0.08,,1,10,0.1,0.7,1,15,2,1,266,266,0.9993537981935852,0.9986318515513662,0.9996219440811274,0.9993028403242303,0.00040478627566949013,0.0006645521904383964,9.081574182056093e-05,0.00011755125425818467,0.9994888537132304,0.9995248333319238,5.3051551594402286e-05,9.605263157894736,9.609022556390977,0.0037593984962406013,35.314818143844604
