scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
272,model.24.m.0.weight,column,gaussian,0.85,,1,10,0.1,0.7,1,20,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9993107769423559,0.9975060401142654,-5.793952673532951e-05,9.605263157894736,9.61654135338346,0.011278195488721804,34.620989084243774
273,model.24.m.1.weight,column,gaussian,0.81,,1,10,0.1,0.7,1,13,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9982594544575153,0.9919640281220424,-0.00010763720138914616,9.605263157894736,9.62406015037594,0.018796992481203006,35.18450403213501
274,model.24.m.2.weight,column,gaussian,0.09,,1,10,0.1,0.7,1,16,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.99954943103683,4.429643157327487e-06,9.605263157894736,9.605263157894736,0.0,34.949262857437134
275,model.25.conv.weight,column,gaussian,0.27,,1,10,0.1,0.7,1,6,2,1,266,266,0.9997897845783009,1.0,0.9998757211489507,1.0,7.744840386331331e-05,0.0,1.8397827303997298e-05,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,35.240094900131226
276,model.27.cv1.conv.weight,column,gaussian,0.74,,1,10,0.1,0.7,1,3,2,1,266,266,0.9969840078533194,1.0,0.9982172977138075,1.0,0.001509093093691085,0.0,0.00030473148861325693,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,34.83664417266846
277,model.27.cv2.weight,column,gaussian,0.7,,1,10,0.1,0.7,1,11,2,1,266,266,0.9990073608575527,1.0,0.9994133283593853,1.0,0.00037780277245152494,0.0,8.10431585624696e-05,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,34.985321044921875
278,model.27.cv3.weight,column,gaussian,0.83,,1,10,0.1,0.7,1,15,2,1,266,266,0.9965796713737217,1.0,0.9979754005605656,1.0,0.0015272937229288568,0.0,0.0003044199546237865,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,34.62073826789856
279,model.27.cv4.conv.weight,column,gaussian,0.63,,1,10,0.1,0.7,1,5,2,1,266,266,0.9980986435314908,1.0,0.9988729480808152,1.0,0.0008108520918923421,0.0,0.00013732085364816924,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,34.98011255264282
280,model.27.m.0.cv1.conv.weight,column,gaussian,0.58,,1,10,0.1,0.7,1,10,2,1,266,266,0.9965163028490468,1.0,0.9979388293641155,1.0,0.001662767472875584,0.0,0.0003284138726074219,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,34.63536787033081
281,model.27.m.0.cv2.conv.weight,column,gaussian,0.41,,1,10,0.1,0.7,1,12,2,1,266,266,0.999456510390025,1.0,0.9996796399439541,1.0,0.00024158269384162994,0.0,4.5454471208008236e-05,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,35.325095891952515
282,model.28.conv.weight,column,gaussian,0.47,,1,10,0.1,0.7,1,17,2,1,266,266,0.9996615177236975,1.0,0.9998002160434614,1.0,0.00012051718035611258,0.0,2.41161282416948e-05,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,34.85396385192871
283,model.30.conv.weight,column,gaussian,0.01,,1,10,0.1,0.7,1,13,2,1,266,266,0.9999840198744981,1.0,0.9999905606773459,1.0,9.577819074590908e-06,0.0,2.1307118726675302e-06,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,34.83404493331909
284,model.31.cv1.conv.weight,column,gaussian,0.31,,1,10,0.1,0.7,1,5,2,1,266,266,0.9955010664129924,1.0,0.9973320797125835,1.0,0.0032254649784546332,0.0,0.0005210270460285286,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,34.85798954963684
285,model.31.cv2.weight,column,gaussian,0.6,,1,10,0.1,0.7,1,10,2,1,266,266,0.9962527429312026,1.0,0.9977769629041848,1.0,0.002253820338836824,0.0,0.00039330002067002994,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,34.51058602333069
286,model.31.cv3.weight,column,gaussian,0.15,,1,10,0.1,0.7,1,11,2,1,266,266,0.9976209531527299,1.0,0.9985927143748564,1.0,0.001254056101854248,0.0,0.00015794272367477147,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,35.06809401512146
287,model.31.cv4.conv.weight,column,gaussian,0.36,,1,10,0.1,0.7,1,4,2,1,266,266,0.9957172905809234,1.0,0.9974611490927568,1.0,0.0022451979198242164,0.0,0.0003687236777547529,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,34.211881160736084
288,model.31.m.0.cv1.conv.weight,column,gaussian,0.47,,1,10,0.1,0.7,1,7,2,1,266,266,0.9856760195143494,1.0,0.9914223549749995,1.0,0.010843573588520674,0.0,0.001910403500978359,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,35.20442724227905
289,model.31.m.0.cv2.conv.weight,column,gaussian,0.69,,1,10,0.1,0.7,1,13,2,1,266,266,0.9961418440978059,1.0,0.9977165587795619,1.0,0.0022043477342132823,0.0,0.0003549330550031127,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,34.16670560836792
290,model.33.conv.weight,column,gaussian,0.59,,1,10,0.1,0.7,1,19,2,1,266,266,0.9758069913453561,1.0,0.9854325555853415,1.0,0.020218198785781072,0.0,0.0032690386739570665,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,32.71055030822754
291,model.34.conv.weight,column,gaussian,0.03,,1,10,0.1,0.7,1,12,2,1,266,266,1.0,0.9998007386723142,1.0,0.9998985125174541,0.0,9.660165826849552e-05,0.0,2.028237873776523e-05,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,30.693345308303833
292,model.36.cv1.conv.weight,column,gaussian,0.64,,1,10,0.1,0.7,1,10,2,1,266,266,1.0,0.9822925188513452,1.0,0.990874409770461,0.0,0.007901508158958622,0.0,0.0009898973926017024,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,30.359496355056763
293,model.36.cv2.weight,column,gaussian,0.62,,1,10,0.1,0.7,1,7,2,1,266,266,1.0,0.9931089241782635,1.0,0.9964763770652704,0.0,0.0030278797085943956,0.0,0.00037289513018495845,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,30.563928365707397
294,model.36.cv3.weight,column,gaussian,0.98,,1,10,0.1,0.7,1,17,2,1,266,266,1.0,0.9719458475955955,1.0,0.9854462362357548,0.0,0.012694756206369832,0.0,0.0017279042067938064,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,29.816561460494995
295,model.36.cv4.conv.weight,column,gaussian,0.99,,1,10,0.1,0.7,1,5,2,1,266,266,1.0,0.9718449062884862,1.0,0.9854435509544509,0.0,0.013824449065528944,0.0,0.0014325617237236487,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,29.818087577819824
296,model.36.m.0.cv1.conv.weight,column,gaussian,0.7,,1,10,0.1,0.7,1,2,2,1,266,266,1.0,0.9704214423070094,1.0,0.9846718682257819,0.0,0.013914864431915343,0.0,0.0017264333088216977,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,30.592895030975342
297,model.36.m.0.cv2.conv.weight,column,gaussian,0.75,,1,10,0.1,0.7,1,19,2,1,266,266,1.0,0.9927610669988419,1.0,0.996297532155492,0.0,0.003174781883031279,0.0,0.0004109526476365239,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,30.363895177841187
298,model.37.conv.weight,column,gaussian,0.78,,1,10,0.1,0.7,1,20,2,1,266,266,1.0,0.9959847543688415,1.0,0.9979502874409408,0.0,0.001593829494749161,0.0,0.00023875538933516567,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,30.597127676010132
