scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
242,model.9.m.0.cv1.conv.weight,single,gaussian,0.96,,1,10,0.1,0.7,1,16,2,1,266,266,0.9990907624478333,0.9985909249098791,0.9994660445912734,0.9992818893920935,0.0005475104243688566,0.0005607745158274049,0.00012861049341436604,0.000124405140544184,0.9993555316863587,0.9992640793543777,-2.7892625214320616e-05,9.605263157894736,9.609022556390977,0.0037593984962406013,43.328680992126465
243,model.9.m.0.cv2.conv.weight,single,gaussian,0.65,,1,10,0.1,0.7,1,8,2,1,266,266,0.9998887954046577,0.9998045364762295,0.9999345893816297,0.9999004534080861,6.441186300625357e-05,0.00010295795907620422,1.7473114200761278e-05,2.324381392338593e-05,1.0,0.9998833404233165,3.95011210657965e-05,9.605263157894736,9.605263157894736,0.0,42.84198212623596
244,model.10.conv.weight,single,gaussian,0.43,,1,10,0.1,0.7,1,6,2,1,266,266,0.9998828405007748,0.9996107946835311,0.9999312986603089,0.9998017427356086,6.568336347210891e-05,0.00018728240119029066,1.3696722073841541e-05,3.4882364074420625e-05,1.0,0.9998272107383476,4.189309880092305e-05,9.605263157894736,9.612781954887218,0.007518796992481203,43.295456886291504
245,model.13.cv1.conv.weight,single,gaussian,0.45,,1,10,0.1,0.7,1,8,2,1,266,266,0.9997024232598324,0.9990817034171982,0.9998250270799811,0.9995321395884688,0.00014330012928096415,0.00038168469322955354,3.322163274084197e-05,6.0352638261010776e-05,0.9998021369212504,0.9994133227736509,-2.4815612748122788e-06,9.605263157894736,9.61654135338346,0.011278195488721804,42.36637783050537
246,model.13.cv2.weight,single,gaussian,0.68,,1,10,0.1,0.7,1,10,2,1,266,266,0.9997012545900775,0.9986217614830313,0.9998236320940006,0.9992975639445979,0.00013044441155025165,0.0005509664069750921,2.918537601744952e-05,9.122194303676174e-05,0.9990711427692035,0.9994348576773053,5.298632246896498e-06,9.605263157894736,9.612781954887218,0.007518796992481203,42.2185800075531
247,model.13.cv3.weight,single,gaussian,0.2,,1,10,0.1,0.7,1,19,2,1,266,266,0.9997651830395344,0.9991420760852198,0.9998616837701955,0.9995629404752824,0.00011510959474298226,0.0003640380582719886,2.6272168921940345e-05,6.637911455397715e-05,0.9998021369212504,0.9995186835084743,-3.2943941891601904e-05,9.605263157894736,9.609022556390977,0.0037593984962406013,42.79877829551697
248,model.13.cv4.conv.weight,single,gaussian,0.66,,1,10,0.1,0.7,1,4,2,1,266,266,0.9995772535421185,0.9977723170040887,0.9997505374781226,0.9988642322063955,0.00017852954586561806,0.0009269311400927872,3.994884950228142e-05,0.0001587179941554265,0.9996582365003417,0.9991754498003872,4.748737359597824e-05,9.605263157894736,9.612781954887218,0.007518796992481203,39.04949998855591
249,model.13.m.0.cv1.conv.weight,single,gaussian,0.87,,1,10,0.1,0.7,1,4,2,1,266,266,0.9987245422809068,0.9953383858360233,0.9992488606094745,0.997619476801624,0.0005594300136242608,0.0015247211795427116,0.00012777573095992497,0.00025543181212238787,0.9985698896363715,0.997257970576343,-3.454013175850134e-05,9.605263157894736,9.605263157894736,0.0,44.72390079498291
250,model.13.m.0.cv2.conv.weight,single,gaussian,0.36,,1,10,0.1,0.7,1,13,2,1,266,266,0.9998539402899697,0.999468753500328,0.9999139769050382,0.9997294055629512,6.894304647216507e-05,0.0002115657779761173,1.571386706638762e-05,4.1211073397068624e-05,0.9998021369212504,0.9997386727070224,4.7263694967683856e-05,9.605263157894736,9.605263157894736,0.0,43.14410161972046
251,model.14.conv.weight,single,gaussian,0.84,,1,10,0.1,0.7,1,1,2,1,266,266,0.9990519999365534,0.9952248779053009,0.9994414641411346,0.9975613247596868,0.00040713662282325223,0.0018873566100021924,9.129250453766263e-05,0.0003159736660548027,0.9984973398408302,0.9984774612033017,-3.2542805346859765e-05,9.605263157894736,9.609022556390977,0.0037593984962406013,39.95909023284912
252,model.17.cv1.conv.weight,single,gaussian,0.32,,1,10,0.1,0.7,1,7,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9991123642439433,0.9988709189860886,4.633688429365038e-05,9.605263157894736,9.6203007518797,0.015037593984962405,42.20253777503967
253,model.17.cv2.weight,single,gaussian,0.45,,1,10,0.1,0.7,1,13,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9995822890559733,0.9991325928787429,4.4600574801491005e-05,9.605263157894736,9.605263157894736,0.0,44.434197187423706
254,model.17.cv3.weight,single,gaussian,0.03,,1,10,0.1,0.7,1,6,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9998021369212504,0.9998119385442038,-1.0302081228549973e-06,9.605263157894736,9.601503759398497,-0.0037593984962406013,40.57326340675354
255,model.17.cv4.conv.weight,single,gaussian,0.2,,1,10,0.1,0.7,1,17,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9990711427692035,0.9990056969464397,1.9446459039228997e-06,9.605263157894736,9.605263157894736,0.0,43.6334867477417
256,model.17.m.0.cv1.conv.weight,single,gaussian,0.6,,1,10,0.1,0.7,1,14,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9942839708767686,0.994424975069977,0.00019024921156807876,9.605263157894736,9.609022556390977,0.0037593984962406013,42.42729377746582
